id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1035744235272761344,1035744235272761344,1535775643000,2018-09-01,07:20:43,?aeianei? ?na GTB,294737874,amiruddinaziz34,Amiruddin Aziz,,The Road not taken~~ #Wall #EndRoad #Hopelessness #Hopeless #Lonely #Scenery #Tree #Sky...(@ Pasir Tumboh)  http://EyeEm.com/p/128261198 ,[],['http://EyeEm.com/p/128261198'],[],0,0,0,"['#wall', '#endroad', '#hopelessness', '#hopeless', '#lonely', '#scenery', '#tree', '#sky']",[],https://twitter.com/amiruddinaziz34/status/1035744235272761344,False,,0,,,,,,,"[{'user_id': '294737874', 'username': 'amiruddinaziz34'}]",,,,
1035742722689249280,1035742722689249280,1535775282000,2018-09-01,07:14:42,?aeianei? ?na GTB,294737874,amiruddinaziz34,Amiruddin Aziz,,"Heavy Metal Grass, 🐍?? #Scenery #Lonely #Hopelessness #Hopeless #Bright #Tree...(@ pondok pasir tumboh)  http://EyeEm.com/p/128261091 ",[],['http://EyeEm.com/p/128261091'],[],0,0,0,"['#scenery', '#lonely', '#hopelessness', '#hopeless', '#bright', '#tree']",[],https://twitter.com/amiruddinaziz34/status/1035742722689249280,False,,0,,,,,,,"[{'user_id': '294737874', 'username': 'amiruddinaziz34'}]",,,,
1035728987480309760,1035728987480309760,1535772008000,2018-09-01,06:20:08,?aeianei? ?na GTB,1069982665,rhondastoppe,Rhonda Stoppe,,"Can #memorizingScripture really help you get victory over #anxiety #fear #hopelessness ? Author & #ChristianWomanSpeaker @RhondaStoppe says it can...Watch this encouraging video:  http://bit.ly/2MOfpAC 
@NoRegretsWoman @CaliforniaSBC #SBC... http://bit.ly/2MmQ43Q ","['rhondastoppe', 'noregretswoman', 'californiasbc']","['http://bit.ly/2MOfpAC', 'http://bit.ly/2MmQ43Q']",[],0,0,0,"['#memorizingscripture', '#anxiety', '#fear', '#hopelessness', '#christianwomanspeaker', '#sbc']",[],https://twitter.com/RhondaStoppe/status/1035728987480309760,False,,0,,,,,,,"[{'user_id': '1069982665', 'username': 'RhondaStoppe'}, {'user_id': '1023283664585515008', 'username': 'NoRegretsWoman'}, {'user_id': '249319653', 'username': 'californiasbc'}]",,,,
1035728962582990849,1035728962582990849,1535772002000,2018-09-01,06:20:02,?aeianei? ?na GTB,1069982665,rhondastoppe,Rhonda Stoppe,,"Can #memorizingScripture really help you get victory over #anxiety #fear #hopelessness ? Author & #ChristianWomanSpeaker @RhondaStoppe says it can...Watch this encouraging video:  http://bit.ly/2MOfpAC 
@NoRegretsWoman @CaliforniaSBC #SBC #SouthernBaptistConvention #CalledtoCali","['rhondastoppe', 'noregretswoman', 'californiasbc']",['http://bit.ly/2MOfpAC'],[],0,0,0,"['#memorizingscripture', '#anxiety', '#fear', '#hopelessness', '#christianwomanspeaker', '#sbc', '#southernbaptistconvention', '#calledtocali']",[],https://twitter.com/RhondaStoppe/status/1035728962582990849,False,,0,,,,,,,"[{'user_id': '1069982665', 'username': 'RhondaStoppe'}, {'user_id': '1023283664585515008', 'username': 'NoRegretsWoman'}, {'user_id': '249319653', 'username': 'californiasbc'}]",,,,
1035706951349481472,1035706951349481472,1535766754000,2018-09-01,04:52:34,?aeianei? ?na GTB,4135823374,pulla180,Stacey iBold,,"Remind #fear #rejection #shame #depression #anger #bitterness #guilt #hopelessness #unforgiveness .....fill in the blank Sweets. Remind all that shit what a bad ass you are. When you really get a hold of that, things change. Xoxo #loveyaSweets #pulla180 #charliemonroe #ddfgm pic.twitter.com/9aEzm6mxdT",[],[],['https://pbs.twimg.com/media/Dl-R-hVVAAA3t6w.jpg'],0,0,4,"['#fear', '#rejection', '#shame', '#depression', '#anger', '#bitterness', '#guilt', '#hopelessness', '#unforgiveness', '#loveyasweets', '#pulla180', '#charliemonroe', '#ddfgm']",[],https://twitter.com/Pulla180/status/1035706951349481472,False,,0,,,,,,,"[{'user_id': '4135823374', 'username': 'Pulla180'}]",,,,
1035641000969084928,1035641000969084928,1535751030000,2018-09-01,00:30:30,?aeianei? ?na GTB,143526287,ohiolinkstatus,New OhioLINK ETDs,,"Broxon, Danielle; &quot;I&apos;m Always Going to Feel This... #Hopelessness #emergingadults  http://rave.ohiolink.edu/etdc/view?acc_num=case1530808200432709 …",[],['http://rave.ohiolink.edu/etdc/view?acc_num=case1530808200432709'],[],0,0,1,"['#hopelessness', '#emergingadults']",[],https://twitter.com/OhioLINKstatus/status/1035641000969084928,False,,0,,,,,,,"[{'user_id': '143526287', 'username': 'OhioLINKstatus'}]",,,,
1035627571294220288,1035627571294220288,1535747828000,2018-08-31,23:37:08,?aeianei? ?na GTB,294737874,amiruddinaziz34,Amiruddin Aziz,,Skyscrapers in Kuala Terengganu~~ #HighAngleView #Hopeless #Hopelessness #Scenery #Lonely...(@ KT Walk)  http://EyeEm.com/p/128251701 ,[],['http://EyeEm.com/p/128251701'],[],0,0,0,"['#highangleview', '#hopeless', '#hopelessness', '#scenery', '#lonely']",[],https://twitter.com/amiruddinaziz34/status/1035627571294220288,False,,0,,,,,,,"[{'user_id': '294737874', 'username': 'amiruddinaziz34'}]",,,,
1035623871733477377,1035623871733477377,1535746946000,2018-08-31,23:22:26,?aeianei? ?na GTB,294737874,amiruddinaziz34,Amiruddin Aziz,,Take a rest~~ #Rest #Relaxing #Scenery #Lonely #Hopelessness #Hopeless #Gambang...(@ R&R Gambang – West Bound) http://EyeEm.com/p/128251131 ,[],['http://EyeEm.com/p/128251131'],[],0,0,0,"['#rest', '#relaxing', '#scenery', '#lonely', '#hopelessness', '#hopeless', '#gambang']",[],https://twitter.com/amiruddinaziz34/status/1035623871733477377,False,,0,,,,,,,"[{'user_id': '294737874', 'username': 'amiruddinaziz34'}]",,,,
1035599411924086787,1035599411924086787,1535741114000,2018-08-31,21:45:14,?aeianei? ?na GTB,294737874,amiruddinaziz34,Amiruddin Aziz,,Fresh Sandy Breezeway and Smooth 🌊~~ #Terengganu #Scenery #Lonely #Breeze #Hopelessness...(@ Pantai Kemasik)  http://EyeEm.com/p/128248044 ,[],['http://EyeEm.com/p/128248044'],[],0,0,0,"['#terengganu', '#scenery', '#lonely', '#breeze', '#hopelessness']",[],https://twitter.com/amiruddinaziz34/status/1035599411924086787,False,,0,,,,,,,"[{'user_id': '294737874', 'username': 'amiruddinaziz34'}]",,,,
1035590791878635520,1035590791878635520,1535739059000,2018-08-31,21:10:59,?aeianei? ?na GTB,3323349497,hoaryfrost1984,Andrew John Russell,,#suicide #suicideawareness #suicidal #thinking #paralysed #despair #hopelessness #mood #future #present #solace #eternal #torment #mentalhealth #mentalhealthawareness #mentalhealthmatters #mentalhealthmemes #depressionmemes #depressionquotes #depression pic.twitter.com/8EmXhFGp8a,[],[],['https://pbs.twimg.com/media/Dl8oVWsWwAA6UbH.jpg'],0,0,0,"['#suicide', '#suicideawareness', '#suicidal', '#thinking', '#paralysed', '#despair', '#hopelessness', '#mood', '#future', '#present', '#solace', '#eternal', '#torment', '#mentalhealth', '#mentalhealthawareness', '#mentalhealthmatters', '#mentalhealthmemes', '#depressionmemes', '#depressionquotes', '#depression']",[],https://twitter.com/HoaryFrost1984/status/1035590791878635520,False,,0,,,,,,,"[{'user_id': '3323349497', 'username': 'HoaryFrost1984'}]",,,,
1035408423058321408,1035408423058321408,1535695579000,2018-08-31,09:06:19,?aeianei? ?na GTB,915451558757793792,lawsonismyvimes,Debbie,,"Tom Burke as his character Janek from The Sweethearts in pencils 

Lovely lovely Janek ❤️ (& Tom!)

#TomBurke #Janek #TheSweethearts #MyArt #FridayBurkeBoost #BeautifulSoul #LoveToDraw #FanArt #LoveToDrawTom #Hopefulness #Hopelessness  pic.twitter.com/QNj6dd7cBc",[],[],['https://pbs.twimg.com/media/Dl6Cd-mXsAERoaz.jpg'],1,2,27,"['#tomburke', '#janek', '#thesweethearts', '#myart', '#fridayburkeboost', '#beautifulsoul', '#lovetodraw', '#fanart', '#lovetodrawtom', '#hopefulness', '#hopelessness']",[],https://twitter.com/LawsonIsMyVimes/status/1035408423058321408,False,,0,,,,,,,"[{'user_id': '915451558757793792', 'username': 'LawsonIsMyVimes'}]",,,,
1035301253562212353,1035301253562212353,1535670028000,2018-08-31,02:00:28,?aeianei? ?na GTB,723796424379404288,jitzscreen,JitzScreen,,Feel the #helplessness and #hopelessness  pic.twitter.com/evMkeHXEla,[],[],['https://pbs.twimg.com/media/Dl4hAKyXgAAu8TA.jpg'],0,0,0,"['#helplessness', '#hopelessness']",[],https://twitter.com/jitzscreen/status/1035301253562212353,False,,0,,,,,,,"[{'user_id': '723796424379404288', 'username': 'jitzscreen'}]",,,,
1035254049694785536,1035248525565743105,1535658774000,2018-08-30,22:52:54,?aeianei? ?na GTB,900235790,mrcounselling,M Rigby Counselling,,And sometimes a #child or #youngperson may feel a sense of worthlessness and #hopelessness and may contemplate taking their own life #martinmeets,['sarahf283'],[],[],1,0,0,"['#child', '#youngperson', '#hopelessness', '#martinmeets']",[],https://twitter.com/mrcounselling/status/1035254049694785536,False,,0,,,,,,,"[{'user_id': '900235790', 'username': 'mrcounselling'}, {'user_id': '1166589032', 'username': 'SarahF283'}]",,,,
1035229616288325632,1035229616288325632,1535652948000,2018-08-30,21:15:48,?aeianei? ?na GTB,856685571686621184,cuckeverlasting,Like Gucci with a ‘B’,,"This thread is so fucking sad and sadly typical. As young people and wealth move into cities nationwide, what do we do about the consequences for at risk people everywhere as their footing is pulled right out from under them? #homelessness #hopelessness #koreatown https://twitter.com/theglowingstars/status/1034679840589340673 …",[],['https://twitter.com/theglowingstars/status/1034679840589340673'],[],0,1,2,"['#homelessness', '#hopelessness', '#koreatown']",[],https://twitter.com/cuckeverlasting/status/1035229616288325632,False,https://twitter.com/theglowingstars/status/1034679840589340673,0,,,,,,,"[{'user_id': '856685571686621184', 'username': 'cuckeverlasting'}]",,,,
1035073982343438336,1035073982343438336,1535615842000,2018-08-30,10:57:22,?aeianei? ?na GTB,3192217321,metahealthindia,Dr Anu Mehta,,“#Hopelessness can make...   http://www.anumehta.co.in/2017/01/hopelessness-can-make.html#.WvqqQ8cKKDc.twitter …,[],['http://www.anumehta.co.in/2017/01/hopelessness-can-make.html#.WvqqQ8cKKDc.twitter'],[],0,0,0,['#hopelessness'],[],https://twitter.com/metahealthindia/status/1035073982343438336,False,,0,,,,,,,"[{'user_id': '3192217321', 'username': 'metahealthindia'}]",,,,
1034928108456095744,1034928108456095744,1535581063000,2018-08-30,01:17:43,?aeianei? ?na GTB,942545846247264256,nijabuzzmedia,Nigeria Buzz Media,,"#2019: …#hopelessness #Must #Change, #Says #Kwankwaso at his  #Declaration for #Presidency)  https://wp.me/p8CEAm-qEL  pic.twitter.com/lXfawIvSm6",[],['https://wp.me/p8CEAm-qEL'],['https://pbs.twimg.com/media/DlzNoS0UUAABqqI.jpg'],0,0,0,"['#hopelessness', '#must', '#change', '#says', '#kwankwaso', '#declaration', '#presidency']",[],https://twitter.com/NijaBuzzMedia/status/1034928108456095744,False,,0,,,,,,,"[{'user_id': '942545846247264256', 'username': 'NijaBuzzMedia'}]",,,,
1034683629505601536,1034683629505601536,1535522775000,2018-08-29,09:06:15,?aeianei? ?na GTB,448102051,anumehta19,Dr Anu Mehta,,“#Hopelessness can make...   http://www.anumehta.co.in/2017/01/hopelessness-can-make.html#.WvqqQ8cKKDc.twitter …,[],['http://www.anumehta.co.in/2017/01/hopelessness-can-make.html#.WvqqQ8cKKDc.twitter'],[],0,0,0,['#hopelessness'],[],https://twitter.com/AnuMehta19/status/1034683629505601536,False,,0,,,,,,,"[{'user_id': '448102051', 'username': 'AnuMehta19'}]",,,,
1034681798310035456,1034681798310035456,1535522338000,2018-08-29,08:58:58,?aeianei? ?na GTB,2604713059,nicavangelists1,The Nicavangelists,,"#Hopelessness, it’s everywhere. It isn’t associated wealth, knows not colour, isn’t restricted to a continent & seems to drape its darkness wherever it pleases. Renzy's fought with feelings of hopelessness in the past. Even now it attacks rather randomly. 
 http://nicavangelists.blogspot.com/2018/08/post-by-jed-lorenzy-is-off-to-spain.html …",[],['http://nicavangelists.blogspot.com/2018/08/post-by-jed-lorenzy-is-off-to-spain.html'],[],0,0,0,['#hopelessness'],[],https://twitter.com/Nicavangelists1/status/1034681798310035456,False,,0,,,,,,,"[{'user_id': '2604713059', 'username': 'Nicavangelists1'}]",,,,
1034670276427112448,1034670276427112448,1535519591000,2018-08-29,08:13:11,?aeianei? ?na GTB,47768713,cassandramuzik,Cassandra,,#faithquotes #faithingod #faithinjesus #depressionquotes #anxiety #anxietydisorders #generalizedanxietydisorder #complexptsd #panicattack #bingeeating #hopelessness #suicideawareness    See this Instagram photo by @cassandramuzik  https://www.instagram.com/p/Bm-MmFJAQ3F/?utm_source=ig_web_options_share_sheet …,['cassandramuzik'],['https://www.instagram.com/p/Bm-MmFJAQ3F/?utm_source=ig_web_options_share_sheet'],[],1,0,3,"['#faithquotes', '#faithingod', '#faithinjesus', '#depressionquotes', '#anxiety', '#anxietydisorders', '#generalizedanxietydisorder', '#complexptsd', '#panicattack', '#bingeeating', '#hopelessness', '#suicideawareness']",[],https://twitter.com/CassandraMuzik/status/1034670276427112448,False,,0,,,,,,,"[{'user_id': '47768713', 'username': 'CassandraMuzik'}]",,,,
1034623849231347712,1034623849231347712,1535508522000,2018-08-29,05:08:42,?aeianei? ?na GTB,3142518990,hosainasir,Hosai Nasir,,"“When you are a kid, you think #time is #unlimited but the truth is time will run out...” #Alzheimers @GeneralHospital @MauriceBenard @lldubs #hope #faith #believe #fear #loneliness #hopelessness #GodIsGreat #patience","['generalhospital', 'mauricebenard', 'lldubs']",[],[],0,3,50,"['#time', '#unlimited', '#alzheimers', '#hope', '#faith', '#believe', '#fear', '#loneliness', '#hopelessness', '#godisgreat', '#patience']",[],https://twitter.com/HosaiNasir/status/1034623849231347712,False,,0,,,,,,,"[{'user_id': '3142518990', 'username': 'HosaiNasir'}, {'user_id': '41665751', 'username': 'GeneralHospital'}, {'user_id': '251432707', 'username': 'MauriceBenard'}, {'user_id': '48951248', 'username': 'lldubs'}]",,,,
1034267365448474625,1034267365448474625,1535423530000,2018-08-28,05:32:10,?aeianei? ?na GTB,3142518990,hosainasir,Hosai Nasir,,“....the truth is I been lucky. How long will I be keep getting lucky?” #Alzheimer @MauriceBenard @1SteveBurton @GeneralHospital #UnconditionalLove #fear #lonely #hopelessness,"['mauricebenard', '1steveburton', 'generalhospital']",[],[],0,0,0,"['#alzheimer', '#unconditionallove', '#fear', '#lonely', '#hopelessness']",[],https://twitter.com/HosaiNasir/status/1034267365448474625,False,,0,,,,,,,"[{'user_id': '3142518990', 'username': 'HosaiNasir'}, {'user_id': '251432707', 'username': 'MauriceBenard'}, {'user_id': '49032080', 'username': '1SteveBurton'}, {'user_id': '41665751', 'username': 'GeneralHospital'}]",,,,
1034050990037757953,1034050990037757953,1535371942000,2018-08-27,15:12:22,?aeianei? ?na GTB,2322426242,drpan7777,Dr Pan Gabriel,,The Masks we Wear!  http://ezinearticles.com/?The-Masks-We-Wear-to-Hide-Our-Authentic-Selves&id=7978762 … … #God #creativeintelligence #theinfinite #infinite #godforce #theforce #higherpower #enlightenedlove #philosophy #lifetips #enzymes #vibranthealth #antiaging #depression #despair #hopelessness #HolisticHealth #lifeisanillusion #far pic.twitter.com/x8aEoPUoio,[],['http://ezinearticles.com/?The-Masks-We-Wear-to-Hide-Our-Authentic-Selves&id=7978762'],['https://pbs.twimg.com/media/Dlmv47gW0AEz0WD.jpg'],0,0,1,"['#god', '#creativeintelligence', '#theinfinite', '#infinite', '#godforce', '#theforce', '#higherpower', '#enlightenedlove', '#philosophy', '#lifetips', '#enzymes', '#vibranthealth', '#antiaging', '#depression', '#despair', '#hopelessness', '#holistichealth', '#lifeisanillusion', '#far']",[],https://twitter.com/DrPan7777/status/1034050990037757953,False,,0,,,,,,,"[{'user_id': '2322426242', 'username': 'DrPan7777'}]",,,,
1034012559769186304,1034012559769186304,1535362779000,2018-08-27,12:39:39,?aeianei? ?na GTB,3798093149,ak_hevonen,AK_Hevonen,,It is easy to be driven to depression.. 😢#bullying #Isolation #fear #hopelessness  https://twitter.com/Matthew_Hodson/status/1029771150317051905 …,[],['https://twitter.com/Matthew_Hodson/status/1029771150317051905'],[],0,0,0,"['#bullying', '#isolation', '#fear', '#hopelessness']",[],https://twitter.com/AK_Hevonen/status/1034012559769186304,False,https://twitter.com/Matthew_Hodson/status/1029771150317051905,0,,,,,,,"[{'user_id': '3798093149', 'username': 'AK_Hevonen'}]",,,,
1033977209021759488,1033977209021759488,1535354351000,2018-08-27,10:19:11,?aeianei? ?na GTB,891900982086348800,debrabrightm,Debra M Bright,,"Feeling #hopelessness, negative, and #helplessness?
Download and listen to Debra’s “Clear Exhaustion audio” and Repair, Regenerate and Recreate feelings of helplessness & hopelessness, guilt & worthlessness, loss of energy & wellbeing #mentalhealth #stressrelief #DebraMBright pic.twitter.com/7PsuVHhB2X",[],[],['https://pbs.twimg.com/media/DllswDfX4AA7Rud.jpg'],0,0,1,"['#hopelessness', '#helplessness', '#mentalhealth', '#stressrelief', '#debrambright']",[],https://twitter.com/DebrabrightM/status/1033977209021759488,False,,0,,,,,,,"[{'user_id': '891900982086348800', 'username': 'DebrabrightM'}]",,,,
1033767776941486080,1033620262951022593,1535304419000,2018-08-26,20:26:59,?aeianei? ?na GTB,898247831743606785,geopsychiatry,geopsychiatry,,"#inequality is in itself a form of structural violence which contributes 
to interpersonal violence in contexts of #poverty #hopelessness and relative #deprivation
our paper CAPE Vulnerability Index #CVI out soon","['stevechalke', 'greenbelt', 'oasis_uk']",[],[],0,0,0,"['#inequality', '#poverty', '#hopelessness', '#deprivation', '#cvi']",[],https://twitter.com/geopsychiatry/status/1033767776941486080,False,,0,,,,,,,"[{'user_id': '898247831743606785', 'username': 'geopsychiatry'}, {'user_id': '70915659', 'username': 'SteveChalke'}, {'user_id': '11046202', 'username': 'greenbelt'}, {'user_id': '347100540', 'username': 'Oasis_UK'}]",,,,
1033462821475020800,1033462821475020800,1535231712000,2018-08-26,00:15:12,?aeianei? ?na GTB,746900472372461568,mimi_nutrition,"Miriam Faggett, MS {Nutritionist}",,"Reposting @philosopherkingd:
#foodforthought #mindbodyspirit #morningmeditations #lifelessons #inspirationalquotes #motivationalquotes #quotestoliveby #quotesoftheday #meditation #Hopelessness #lifequotes #dailyquotes #success #KeepPushing #DaleCarnegie #August23 pic.twitter.com/e0CHYGoA7a",[],[],['https://pbs.twimg.com/media/DleY9XQXsAAxBlH.jpg'],0,0,0,"['#foodforthought', '#mindbodyspirit', '#morningmeditations', '#lifelessons', '#inspirationalquotes', '#motivationalquotes', '#quotestoliveby', '#quotesoftheday', '#meditation', '#hopelessness', '#lifequotes', '#dailyquotes', '#success', '#keeppushing', '#dalecarnegie', '#august23']",[],https://twitter.com/mimi_nutrition/status/1033462821475020800,False,,0,,,,,,,"[{'user_id': '746900472372461568', 'username': 'mimi_nutrition'}]",,,,
