id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
816480769912750080,816480769912750080,1483499159000,2017-01-04,05:05:59,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,Stop whispering & talking behind backs. Think some1 is #depressed or suicidal? Ask them directly. Start a conversation. You may save a life!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/816480769912750080,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871937275856289793,871937275856289793,1496721021000,2017-06-06,06:50:21,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,3,2,['#depressed'],[],https://twitter.com/allevin18/status/871937275856289793,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564701980913664,871564701980913664,1496632192000,2017-06-05,06:09:52,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,2,1,['#depressed'],[],https://twitter.com/allevin18/status/871564701980913664,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564648578994176,871564648578994176,1496632179000,2017-06-05,06:09:39,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,5,3,['#depressed'],[],https://twitter.com/allevin18/status/871564648578994176,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564567373074432,871564567373074432,1496632160000,2017-06-05,06:09:20,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],1,3,8,['#depressed'],[],https://twitter.com/allevin18/status/871564567373074432,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191299218690048,871191299218690048,1496543166000,2017-06-04,05:26:06,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,4,2,['#depressed'],[],https://twitter.com/allevin18/status/871191299218690048,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191000248725504,871191000248725504,1496543095000,2017-06-04,05:24:55,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Let a close friend or loved one know your struggling.,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871191000248725504,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190809974059008,871190809974059008,1496543049000,2017-06-04,05:24:09,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871190809974059008,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190590326796288,871190590326796288,1496542997000,2017-06-04,05:23:17,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,2,2,['#depressed'],[],https://twitter.com/allevin18/status/871190590326796288,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
816480769912750080,816480769912750080,1483499159000,2017-01-04,05:05:59,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,Stop whispering & talking behind backs. Think some1 is #depressed or suicidal? Ask them directly. Start a conversation. You may save a life!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/816480769912750080,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871937275856289793,871937275856289793,1496721021000,2017-06-06,06:50:21,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,3,2,['#depressed'],[],https://twitter.com/allevin18/status/871937275856289793,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564701980913664,871564701980913664,1496632192000,2017-06-05,06:09:52,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,2,1,['#depressed'],[],https://twitter.com/allevin18/status/871564701980913664,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564648578994176,871564648578994176,1496632179000,2017-06-05,06:09:39,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,5,3,['#depressed'],[],https://twitter.com/allevin18/status/871564648578994176,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564567373074432,871564567373074432,1496632160000,2017-06-05,06:09:20,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],1,3,8,['#depressed'],[],https://twitter.com/allevin18/status/871564567373074432,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191299218690048,871191299218690048,1496543166000,2017-06-04,05:26:06,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,4,2,['#depressed'],[],https://twitter.com/allevin18/status/871191299218690048,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191000248725504,871191000248725504,1496543095000,2017-06-04,05:24:55,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Let a close friend or loved one know your struggling.,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871191000248725504,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190809974059008,871190809974059008,1496543049000,2017-06-04,05:24:09,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871190809974059008,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190590326796288,871190590326796288,1496542997000,2017-06-04,05:23:17,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,2,2,['#depressed'],[],https://twitter.com/allevin18/status/871190590326796288,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
816480769912750080,816480769912750080,1483499159000,2017-01-04,05:05:59,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,Stop whispering & talking behind backs. Think some1 is #depressed or suicidal? Ask them directly. Start a conversation. You may save a life!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/816480769912750080,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871937275856289793,871937275856289793,1496721021000,2017-06-06,06:50:21,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,3,2,['#depressed'],[],https://twitter.com/allevin18/status/871937275856289793,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564701980913664,871564701980913664,1496632192000,2017-06-05,06:09:52,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,2,1,['#depressed'],[],https://twitter.com/allevin18/status/871564701980913664,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564648578994176,871564648578994176,1496632179000,2017-06-05,06:09:39,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,5,3,['#depressed'],[],https://twitter.com/allevin18/status/871564648578994176,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564567373074432,871564567373074432,1496632160000,2017-06-05,06:09:20,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],1,3,8,['#depressed'],[],https://twitter.com/allevin18/status/871564567373074432,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191299218690048,871191299218690048,1496543166000,2017-06-04,05:26:06,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,4,2,['#depressed'],[],https://twitter.com/allevin18/status/871191299218690048,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191000248725504,871191000248725504,1496543095000,2017-06-04,05:24:55,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Let a close friend or loved one know your struggling.,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871191000248725504,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190809974059008,871190809974059008,1496543049000,2017-06-04,05:24:09,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871190809974059008,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190590326796288,871190590326796288,1496542997000,2017-06-04,05:23:17,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,2,2,['#depressed'],[],https://twitter.com/allevin18/status/871190590326796288,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
816480769912750080,816480769912750080,1483499159000,2017-01-04,05:05:59,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,Stop whispering & talking behind backs. Think some1 is #depressed or suicidal? Ask them directly. Start a conversation. You may save a life!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/816480769912750080,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871937275856289793,871937275856289793,1496721021000,2017-06-06,06:50:21,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,3,2,['#depressed'],[],https://twitter.com/allevin18/status/871937275856289793,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564701980913664,871564701980913664,1496632192000,2017-06-05,06:09:52,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,2,1,['#depressed'],[],https://twitter.com/allevin18/status/871564701980913664,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564648578994176,871564648578994176,1496632179000,2017-06-05,06:09:39,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,5,3,['#depressed'],[],https://twitter.com/allevin18/status/871564648578994176,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564567373074432,871564567373074432,1496632160000,2017-06-05,06:09:20,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],1,3,8,['#depressed'],[],https://twitter.com/allevin18/status/871564567373074432,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191299218690048,871191299218690048,1496543166000,2017-06-04,05:26:06,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,4,2,['#depressed'],[],https://twitter.com/allevin18/status/871191299218690048,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191000248725504,871191000248725504,1496543095000,2017-06-04,05:24:55,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Let a close friend or loved one know your struggling.,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871191000248725504,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190809974059008,871190809974059008,1496543049000,2017-06-04,05:24:09,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871190809974059008,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190590326796288,871190590326796288,1496542997000,2017-06-04,05:23:17,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,2,2,['#depressed'],[],https://twitter.com/allevin18/status/871190590326796288,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
816480769912750080,816480769912750080,1483499159000,2017-01-04,05:05:59,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,Stop whispering & talking behind backs. Think some1 is #depressed or suicidal? Ask them directly. Start a conversation. You may save a life!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/816480769912750080,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871937275856289793,871937275856289793,1496721021000,2017-06-06,06:50:21,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,3,2,['#depressed'],[],https://twitter.com/allevin18/status/871937275856289793,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564701980913664,871564701980913664,1496632192000,2017-06-05,06:09:52,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,2,1,['#depressed'],[],https://twitter.com/allevin18/status/871564701980913664,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564648578994176,871564648578994176,1496632179000,2017-06-05,06:09:39,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,5,3,['#depressed'],[],https://twitter.com/allevin18/status/871564648578994176,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871564567373074432,871564567373074432,1496632160000,2017-06-05,06:09:20,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],1,3,8,['#depressed'],[],https://twitter.com/allevin18/status/871564567373074432,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191299218690048,871191299218690048,1496543166000,2017-06-04,05:26:06,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Try to get outside for a walk. This will give you a bit of exercise AND fresh air.,[],[],[],0,4,2,['#depressed'],[],https://twitter.com/allevin18/status/871191299218690048,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871191000248725504,871191000248725504,1496543095000,2017-06-04,05:24:55,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Let a close friend or loved one know your struggling.,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871191000248725504,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190809974059008,871190809974059008,1496543049000,2017-06-04,05:24:09,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depressed? Stop masking it. Reach out for the support you need!,[],[],[],0,1,0,['#depressed'],[],https://twitter.com/allevin18/status/871190809974059008,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
871190590326796288,871190590326796288,1496542997000,2017-06-04,05:23:17,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#Depressed? Celebrate small successes! Sometimes, that may mean patting yourself on the back just for getting out of bed!",[],[],[],0,2,2,['#depressed'],[],https://twitter.com/allevin18/status/871190590326796288,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
