id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1079635271484928000,1079635271484928000,1546240082000,2018-12-31,09:08:02,?aeianei? ?na GTB,184141457,lindahobbis,"Mother Distracted, Family Lifestyle Blog In Wales",,Could The Progesterone Only Pill Have Contributed To My Depression?  http://bit.ly/2QfTkAT  #health #depression #anxiety pic.twitter.com/ClXuAhepT5,[],['http://bit.ly/2QfTkAT'],['https://pbs.twimg.com/media/Dvuijp7W0AAC-mq.jpg'],0,0,0,"['#health', '#depression', '#anxiety']",[],https://twitter.com/lindahobbis/status/1079635271484928000,False,,0,,,,,,,"[{'user_id': '184141457', 'username': 'lindahobbis'}]",,,,
1079635059576135680,1079635059576135680,1546240031000,2018-12-31,09:07:11,?aeianei? ?na GTB,85948899,bombboy5,Brett Baummer,,I know how to change the world. Just give me that spark and my voice will flame the darkness away. #2amthoughts #mentalhealth #mentalhealthawareness #depression #depressionawareness…  https://www.instagram.com/p/BsCvCQHH-2F/?utm_source=ig_twitter_share&igshid=l572aiocgzyf …,[],['https://www.instagram.com/p/BsCvCQHH-2F/?utm_source=ig_twitter_share&igshid=l572aiocgzyf'],[],0,0,0,"['#2amthoughts', '#mentalhealth', '#mentalhealthawareness', '#depression', '#depressionawareness']",[],https://twitter.com/BombBoy5/status/1079635059576135680,False,,0,,,,,,,"[{'user_id': '85948899', 'username': 'BombBoy5'}]",,,,
1079635023018553344,1079635023018553344,1546240022000,2018-12-31,09:07:02,?aeianei? ?na GTB,3356759375,thenearlyman1,The Nearly Man,,"If this image strikes a chord with You, You may be interested to visit JacOB -  http://justanordinarybloke.com/ ⠀⠀
#mentalhealth #poem #depression  pic.twitter.com/Yfk94xBVX7",[],['http://justanordinarybloke.com/'],['https://pbs.twimg.com/media/DvuiVNdXQAAwhcf.jpg'],0,0,0,"['#mentalhealth', '#poem', '#depression']",[],https://twitter.com/thenearlyman1/status/1079635023018553344,False,,0,,,,,,,"[{'user_id': '3356759375', 'username': 'thenearlyman1'}]",,,,
1079634846195085312,1079634846195085312,1546239980000,2018-12-31,09:06:20,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"@CarBombBoom13 Would love to interview you for  http://TheDepressionFiles.com/podcast  Interviews of #men who have struggled with #depression. Educating some, supporting others, and chipping away at the stigma! Please DM me for info. Thank you for considering! Al",['carbombboom13'],['http://TheDepressionFiles.com/podcast'],[],0,0,0,"['#men', '#depression']",[],https://twitter.com/allevin18/status/1079634846195085312,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}, {'user_id': '364664580', 'username': 'CarBombBoom13'}]",,,,
1079634639990476800,1079634639990476800,1546239931000,2018-12-31,09:05:31,?aeianei? ?na GTB,396076847,amylogsdon,Amy Hanning,,Alchol. Insomnia. Fake smiles. Repeat. I thought I knew depresssiom before..What a joke compared to this. #Miscarriage #ChildLossAwareness #Depression,[],[],[],1,0,0,"['#miscarriage', '#childlossawareness', '#depression']",[],https://twitter.com/AmyLogsdon/status/1079634639990476800,False,,0,,,,,,,"[{'user_id': '396076847', 'username': 'AmyLogsdon'}]",,,,
1079634517558808576,1079634517558808576,1546239902000,2018-12-31,09:05:02,?aeianei? ?na GTB,3356780878,jacob_tromm,JAcOB,,"If this image strikes a chord with You, You may be interested to visit JacOB -  http://justanordinarybloke.com/ ⠀⠀
#mentalhealth #poem #depression  pic.twitter.com/e1DSW77nzF",[],['http://justanordinarybloke.com/'],['https://pbs.twimg.com/media/Dvuh3ziXQAEe0ZA.jpg'],0,0,0,"['#mentalhealth', '#poem', '#depression']",[],https://twitter.com/JAcOB_TRoMM/status/1079634517558808576,False,,0,,,,,,,"[{'user_id': '3356780878', 'username': 'JAcOB_TRoMM'}]",,,,
1079633380839510016,1079633380839510016,1546239631000,2018-12-31,09:00:31,?aeianei? ?na GTB,765969436922769408,chakracorporate,Chakra Corporate Ltd,,#MentalHealth #WorkplaceWellbeing #WellatWork #Wellbeing #Wellness #SeasonalAffectiveDisorder #SAD #Depression #Winter #SeasonalDepression #WinterBlues #MotivationalMonday #MondayMotivation #MondayMood #MoodMonday #MondayMindset pic.twitter.com/IcrYvG9vwJ,[],[],['https://pbs.twimg.com/media/Dvug1mZXcAAIPDH.jpg'],0,0,0,"['#mentalhealth', '#workplacewellbeing', '#wellatwork', '#wellbeing', '#wellness', '#seasonalaffectivedisorder', '#sad', '#depression', '#winter', '#seasonaldepression', '#winterblues', '#motivationalmonday', '#mondaymotivation', '#mondaymood', '#moodmonday', '#mondaymindset']",[],https://twitter.com/ChakraCorporate/status/1079633380839510016,False,,0,,,,,,,"[{'user_id': '765969436922769408', 'username': 'ChakraCorporate'}]",,,,
1079633296752103424,1079633296752103424,1546239611000,2018-12-31,09:00:11,?aeianei? ?na GTB,330602313,mrshsfavthings,Lucy,,"""The truth is I don't know how to tell my daughter about my depression."" When the words won't flow - talking to my children about my depression  http://dld.bz/g45rp  #TimeToChange #MentalHealthMatters #MentalHealthAwareness #MentalHealthIn2018 #depression  pic.twitter.com/BzKDhO5NUk",[],['http://dld.bz/g45rp'],['https://pbs.twimg.com/media/DvugwvxWwAAWvss.jpg'],0,1,1,"['#timetochange', '#mentalhealthmatters', '#mentalhealthawareness', '#mentalhealthin2018', '#depression']",[],https://twitter.com/mrshsfavthings/status/1079633296752103424,False,,0,,,,,,,"[{'user_id': '330602313', 'username': 'mrshsfavthings'}]",,,,
1079632027740241920,1079632027740241920,1546239308000,2018-12-31,08:55:08,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,#Depression is REAL. Listen to men share real stories about how debilitating it can be & gain hope needed to recover  http://TheDepressionFiles.com/podcast  A new episode every other Sunday! Don't miss a single one! Subscribe/Follow NOW #EndTheStigma & #StopSuicide! Please Retweet! #SickNotWeak,[],['http://TheDepressionFiles.com/podcast'],[],0,12,13,"['#depression', '#endthestigma', '#stopsuicide', '#sicknotweak']",[],https://twitter.com/allevin18/status/1079632027740241920,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}]",,,,
1079632003266424833,1079632003266424833,1546239302000,2018-12-31,08:55:02,?aeianei? ?na GTB,85948899,bombboy5,Brett Baummer,,I know how to change the world. Just give me that spark and my voice will flame the darkness away. #2amthoughts #mentalhealth #mentalhealthawareness #depression #depressionawareness…  https://www.instagram.com/p/BsCtoDjnBdq/?utm_source=ig_twitter_share&igshid=v7qfbbd0vquq …,[],['https://www.instagram.com/p/BsCtoDjnBdq/?utm_source=ig_twitter_share&igshid=v7qfbbd0vquq'],[],0,0,0,"['#2amthoughts', '#mentalhealth', '#mentalhealthawareness', '#depression', '#depressionawareness']",[],https://twitter.com/BombBoy5/status/1079632003266424833,False,,0,,,,,,,"[{'user_id': '85948899', 'username': 'BombBoy5'}]",,,,
1079631803005239296,1079631803005239296,1546239255000,2018-12-31,08:54:15,?aeianei? ?na GTB,4070794091,pail__,Homo_Edge_Lort,,Is anyone else w #depression able to consciously realize and understand that they are loved but is just for some reason unable to feel loved? ... weird shit man,[],[],[],1,0,4,['#depression'],[],https://twitter.com/pail__/status/1079631803005239296,False,,0,,,,,,,"[{'user_id': '4070794091', 'username': 'pail__'}]",,,,
1079631580816011265,1079631580816011265,1546239202000,2018-12-31,08:53:22,?aeianei? ?na GTB,85948899,bombboy5,Brett Baummer,,I know how to change the world. Just give me that spark and my voice will flame the darkness away. #2amthoughts #mentalhealth #mentalhealthawareness #depression #depressionawareness…  https://www.instagram.com/p/BsCtdVJHVtg/?utm_source=ig_twitter_share&igshid=1j15f2zdcoi95 …,[],['https://www.instagram.com/p/BsCtdVJHVtg/?utm_source=ig_twitter_share&igshid=1j15f2zdcoi95'],[],0,0,0,"['#2amthoughts', '#mentalhealth', '#mentalhealthawareness', '#depression', '#depressionawareness']",[],https://twitter.com/BombBoy5/status/1079631580816011265,False,,0,,,,,,,"[{'user_id': '85948899', 'username': 'BombBoy5'}]",,,,
1079631402243633152,1079631402243633152,1546239159000,2018-12-31,08:52:39,?aeianei? ?na GTB,734553254604988418,allevin18,"Al Levin, M.Ed.",,"#AnOldieButAGoodie PA State Rep and author @MikeSchlossberg shares his personal struggles of #depression & #anxiety. He talks of his science fiction novel titled, Redemption, in which the lead character is dealing with his own depression & anxiety   https://allevin18.podbean.com/e/al-interviews-mike-schlossberg-pa-state-representative-author/ … Pls RT",['mikeschlossberg'],['https://allevin18.podbean.com/e/al-interviews-mike-schlossberg-pa-state-representative-author/'],[],0,2,1,"['#anoldiebutagoodie', '#depression', '#anxiety']",[],https://twitter.com/allevin18/status/1079631402243633152,False,,0,,,,,,,"[{'user_id': '734553254604988418', 'username': 'allevin18'}, {'user_id': '19409660', 'username': 'MikeSchlossberg'}]",,,,
1079631271977013249,1079631271977013249,1546239128000,2018-12-31,08:52:08,?aeianei? ?na GTB,722810423196520452,ss_final,D.I.A.D.,,Here's an interesting article about #depression  http://www.everydayhealth.com/depression/guide/resources/ …,[],['http://www.everydayhealth.com/depression/guide/resources/'],[],0,0,0,['#depression'],[],https://twitter.com/SS_Final/status/1079631271977013249,False,,0,,,,,,,"[{'user_id': '722810423196520452', 'username': 'SS_Final'}]",,,,
1079630773202964480,1079630773202964480,1546239009000,2018-12-31,08:50:09,?aeianei? ?na GTB,85948899,bombboy5,Brett Baummer,,I know how to change the world. Just give me that spark and my voice will flame the darkness away. #2amthoughts #mentalhealth #mentalhealthawareness #depression #depressionawareness…  https://www.instagram.com/p/BsCtFqfnT7t/?utm_source=ig_twitter_share&igshid=gsurkwfbynh1 …,[],['https://www.instagram.com/p/BsCtFqfnT7t/?utm_source=ig_twitter_share&igshid=gsurkwfbynh1'],[],0,0,0,"['#2amthoughts', '#mentalhealth', '#mentalhealthawareness', '#depression', '#depressionawareness']",[],https://twitter.com/BombBoy5/status/1079630773202964480,False,,0,,,,,,,"[{'user_id': '85948899', 'username': 'BombBoy5'}]",,,,
1079630000750497792,1079630000750497792,1546238825000,2018-12-31,08:47:05,?aeianei? ?na GTB,420275296,cross_louise,Louise Cross,,"#rundown + #depression total hell of a combo I feel shot to bits, fluey no energy, in pain 😫. Gotta keep going kids need me. As for New Year only thing I gotta look forward to is reducing ironing pile. #somethingsgottachange 🤔",[],[],[],0,0,0,"['#rundown', '#depression', '#somethingsgottachange']",[],https://twitter.com/cross_louise/status/1079630000750497792,False,,0,,,,,,,"[{'user_id': '420275296', 'username': 'cross_louise'}]",,,,
1079629769518579712,1079629769518579712,1546238770000,2018-12-31,08:46:10,?aeianei? ?na GTB,1961229607,ericwilderok,Eric Wilder,,"MURKY BAYOU: Motorcycle - a #shortstory
Sometimes your only option is to crank it up and hold on tight
 https://murkybayou.blogspot.com/2018/10/motorcycle-short-story.html?spref=tw …
#shortfiction #metaphysical #visionary #existential #lovetoread #depression #TriumphBonneville",[],['https://murkybayou.blogspot.com/2018/10/motorcycle-short-story.html?spref=tw'],[],0,0,0,"['#shortstory', '#shortfiction', '#metaphysical', '#visionary', '#existential', '#lovetoread', '#depression', '#triumphbonneville']",[],https://twitter.com/EricWilderOK/status/1079629769518579712,False,,0,,,,,,,"[{'user_id': '1961229607', 'username': 'EricWilderOK'}]",,,,
1079629738048552968,1079629738048552968,1546238762000,2018-12-31,08:46:02,?aeianei? ?na GTB,224074946,drmelanieg,Dr Melanie Greenberg,,NEW - Feeling Stuck or Anxious? Change Your Story to Move Forward | Psychology Today  https://www.psychologytoday.com/blog/the-mindful-self-express/201812/feeling-stuck-or-anxious-change-your-story-move-forward … #anxiety #depression #ptsd,[],['https://www.psychologytoday.com/blog/the-mindful-self-express/201812/feeling-stuck-or-anxious-change-your-story-move-forward'],[],0,1,1,"['#anxiety', '#depression', '#ptsd']",[],https://twitter.com/DrMelanieG/status/1079629738048552968,False,,0,,,,,,,"[{'user_id': '224074946', 'username': 'DrMelanieG'}]",,,,
1079625723772657666,1079625723772657666,1546237805000,2018-12-31,08:30:05,?aeianei? ?na GTB,872797444542574592,fabbeautytips_,Fab Beauty Tips,,"Health Tips: ""Guava as Stress-Buster""
Read More:  https://buff.ly/2QZuBRu 
.
.
.
#stress #HealthyFood #healthcare #fruits #depression  pic.twitter.com/deHFpRUGUd",[],['https://buff.ly/2QZuBRu'],['https://pbs.twimg.com/media/DvuZ39fX0AEWp0m.jpg'],0,0,0,"['#stress', '#healthyfood', '#healthcare', '#fruits', '#depression']",[],https://twitter.com/fabbeautytips_/status/1079625723772657666,False,,0,,,,,,,"[{'user_id': '872797444542574592', 'username': 'fabbeautytips_'}]",,,,
1079625580566372353,1079625580566372353,1546237771000,2018-12-31,08:29:31,?aeianei? ?na GTB,981233897391321088,chaosfnsky,Chaos Sky,,Go on give me that silence I expressed myself as much as I can. Just give me that silence #silence #depression #suicidal #resilience,[],[],[],0,0,0,"['#silence', '#depression', '#suicidal', '#resilience']",[],https://twitter.com/ChaosFnSky/status/1079625580566372353,False,,0,,,,,,,"[{'user_id': '981233897391321088', 'username': 'ChaosFnSky'}]",,,,
1079625513029812224,1079625513029812224,1546237755000,2018-12-31,08:29:15,?aeianei? ?na GTB,14800679,ladiekerrie,Kerrie A. Waters,,#Depression #MentalHealthAwareness #Anxiety #SuicidePrevention pic.twitter.com/hfL0wLwPIx,[],[],['https://pbs.twimg.com/media/DvuZrMYX0AAk8Ol.jpg'],0,0,0,"['#depression', '#mentalhealthawareness', '#anxiety', '#suicideprevention']",[],https://twitter.com/ladiekerrie/status/1079625513029812224,False,,0,,,,,,,"[{'user_id': '14800679', 'username': 'ladiekerrie'}]",,,,
1079625352215965696,1079625352215965696,1546237717000,2018-12-31,08:28:37,?aeianei? ?na GTB,890115301114859520,undead_unalive,Blue Rose,,"Red Stain/Crvena mrlja-Suzana Ristić Suza
Story is rated mature due to really depressing and disturbing parts #sadstory #depression
 wattpad:  https://my.w.tt/KNzVAwRA5S 
Issuu: https://issuu.com/suzanar./docs/red_stain-suza …",[],"['https://my.w.tt/KNzVAwRA5S', 'https://issuu.com/suzanar./docs/red_stain-suza']",[],0,0,0,"['#sadstory', '#depression']",[],https://twitter.com/Undead_unalive/status/1079625352215965696,False,,0,,,,,,,"[{'user_id': '890115301114859520', 'username': 'Undead_unalive'}]",,,,
1079625209475416064,1079625209475416064,1546237683000,2018-12-31,08:28:03,?aeianei? ?na GTB,14800679,ladiekerrie,Kerrie A. Waters,,#Quote #SuicidePrevention #MentalHealthAwareness #Depression  pic.twitter.com/ks2yOqcUFI,[],[],['https://pbs.twimg.com/media/DvuZZvAWsAINE4Y.jpg'],0,0,1,"['#quote', '#suicideprevention', '#mentalhealthawareness', '#depression']",[],https://twitter.com/ladiekerrie/status/1079625209475416064,False,,0,,,,,,,"[{'user_id': '14800679', 'username': 'ladiekerrie'}]",,,,
1079624549367468033,1079624549367468033,1546237525000,2018-12-31,08:25:25,?aeianei? ?na GTB,707176721091469312,optimist_girls,Optimistic Girls,,How to Treat #Depression Naturally at Home #HealthandWellness #DepressionSymptoms #NaturalTreatmentforDepression https://optimisticgirls.com/how-to-treat-depression-naturally-at-home/ …,[],['https://optimisticgirls.com/how-to-treat-depression-naturally-at-home/'],[],0,0,0,"['#depression', '#healthandwellness', '#depressionsymptoms', '#naturaltreatmentfordepression']",[],https://twitter.com/optimist_girls/status/1079624549367468033,False,,0,,,,,,,"[{'user_id': '707176721091469312', 'username': 'optimist_girls'}]",,,,
1079624546494435329,1079624546494435329,1546237524000,2018-12-31,08:25:24,?aeianei? ?na GTB,497076612,imtheepika,Deepika Singh,,How to Treat #Depression Naturally at Home #HealthandWellness #DepressionSymptoms #NaturalTreatmentforDepression  https://optimisticgirls.com/how-to-treat-depression-naturally-at-home/ …,[],['https://optimisticgirls.com/how-to-treat-depression-naturally-at-home/'],[],0,0,0,"['#depression', '#healthandwellness', '#depressionsymptoms', '#naturaltreatmentfordepression']",[],https://twitter.com/imtheepika/status/1079624546494435329,False,,0,,,,,,,"[{'user_id': '497076612', 'username': 'imtheepika'}]",,,,
1079623847215796225,1079623847215796225,1546237358000,2018-12-31,08:22:38,?aeianei? ?na GTB,1061163663233634304,irmadavidson98,Irma Davidson,,"Get rid of a headache with the help of #StemCellTherapy offered by #NYCStemCell Institute.
Visit >>  https://bit.ly/2STfTs5 
#health #fitness #magraine #heacahe #stress #depression #painfree #painrelief #wellness #colts #Titans #TaylorSwift #NYC #brooklyn #newyork #city #broadway pic.twitter.com/vpnA49WHRG",[],['https://bit.ly/2STfTs5'],['https://pbs.twimg.com/media/DvuXUD4WwAA9-7L.jpg'],0,0,0,"['#stemcelltherapy', '#nycstemcell', '#health', '#fitness', '#magraine', '#heacahe', '#stress', '#depression', '#painfree', '#painrelief', '#wellness', '#colts', '#titans', '#taylorswift', '#nyc', '#brooklyn', '#newyork', '#city', '#broadway']",[],https://twitter.com/Irmadavidson98/status/1079623847215796225,False,,0,,,,,,,"[{'user_id': '1061163663233634304', 'username': 'Irmadavidson98'}]",,,,
